122.489149	->	24.489149
73.538812	->	24.461188
122.453554	->	24.453554
73.613026	->	24.386974
122.385734	->	24.385734
73.620390	->	24.379610
122.373031	->	24.373031
122.372885	->	24.372885
122.295128	->	24.295128
122.282427	->	24.282427
73.720144	->	24.279856
122.260923	->	24.260923
73.788850	->	24.211150
73.806682	->	24.193318
73.845364	->	24.154636
73.853251	->	24.146749
122.098318	->	24.098318
122.082735	->	24.082735
122.060318	->	24.060318
122.057688	->	24.057688
121.969577	->	23.969577
121.966158	->	23.966158
121.941811	->	23.941811
74.060583	->	23.939417
74.100685	->	23.899315
74.114737	->	23.885263
74.122309	->	23.877691
121.861929	->	23.861929
74.159372	->	23.840628
121.823507	->	23.823507
74.179984	->	23.820016
121.802531	->	23.802531
74.197647	->	23.802353
74.222423	->	23.777577
74.235492	->	23.764508
74.236685	->	23.763315
121.749737	->	23.749737
74.319016	->	23.680984
121.636837	->	23.636837
121.620516	->	23.620516
74.382369	->	23.617631
121.584226	->	23.584226
121.557770	->	23.557770
121.545515	->	23.545515
121.514109	->	23.514109
74.492744	->	23.507256
74.536509	->	23.463491
121.458281	->	23.458281
74.547388	->	23.452612
121.402052	->	23.402052
121.376774	->	23.376774
121.355203	->	23.355203
121.355141	->	23.355141
121.336360	->	23.336360
121.323574	->	23.323574
74.696710	->	23.303290
121.298538	->	23.298538
74.709082	->	23.290918
121.184071	->	23.184071
74.940285	->	23.059715
74.960272	->	23.039728
121.016627	->	23.016627
75.009237	->	22.990763
75.130180	->	22.869820
120.864624	->	22.864624
75.171179	->	22.828821
120.819477	->	22.819477
75.198823	->	22.801177
75.217522	->	22.782478
120.777550	->	22.777550
75.257916	->	22.742084
120.714302	->	22.714302
75.312070	->	22.687930
120.677923	->	22.677923
75.356392	->	22.643608
75.383442	->	22.616558
75.409864	->	22.590136
120.576365	->	22.576365
120.550797	->	22.550797
120.548222	->	22.548222
120.547526	->	22.547526
75.482694	->	22.517306
75.483021	->	22.516979
120.468398	->	22.468398
120.417706	->	22.417706
120.347655	->	22.347655
120.316764	->	22.316764
120.302069	->	22.302069
75.703200	->	22.296800
120.282574	->	22.282574
120.265651	->	22.265651
120.256631	->	22.256631
120.224410	->	22.224410
120.201691	->	22.201691
120.189052	->	22.189052
75.836411	->	22.163589
120.129767	->	22.129767
75.879212	->	22.120788
120.113561	->	22.113561
120.064759	->	22.064759
75.949963	->	22.050037
119.967927	->	21.967927
76.045031	->	21.954969
119.947763	->	21.947763
119.888393	->	21.888393
119.883545	->	21.883545
119.852123	->	21.852123
119.833796	->	21.833796
76.170103	->	21.829897
119.824645	->	21.824645
119.802086	->	21.802086
76.211603	->	21.788397
119.787487	->	21.787487
119.758517	->	21.758517
76.257945	->	21.742055
119.704081	->	21.704081
76.336555	->	21.663445
119.629862	->	21.629862
119.618718	->	21.618718
119.610584	->	21.610584
119.575656	->	21.575656
76.441641	->	21.558359
76.444880	->	21.555120
76.543818	->	21.456182
119.431575	->	21.431575
76.585399	->	21.414601
76.611582	->	21.388418
76.617053	->	21.382947
119.382755	->	21.382755
76.623368	->	21.376632
119.376463	->	21.376463
76.636700	->	21.363300
119.330897	->	21.330897
76.678251	->	21.321749
119.290229	->	21.290229
119.272808	->	21.272808
119.251227	->	21.251227
119.211805	->	21.211805
119.196049	->	21.196049
76.816891	->	21.183109
119.138945	->	21.138945
119.113361	->	21.113361
76.923517	->	21.076483
119.063356	->	21.063356
76.943662	->	21.056338
76.986768	->	21.013232
118.975423	->	20.975423
118.973772	->	20.973772
77.029449	->	20.970551
77.067261	->	20.932739
77.073206	->	20.926794
118.914886	->	20.914886
118.878812	->	20.878812
118.864878	->	20.864878
77.201273	->	20.798727
77.216958	->	20.783042
77.237304	->	20.762696
77.237803	->	20.762197
118.752358	->	20.752358
77.263889	->	20.736111
118.718523	->	20.718523
77.284896	->	20.715104
77.287687	->	20.712313
118.711174	->	20.711174
118.704750	->	20.704750
77.360738	->	20.639262
118.628842	->	20.628842
77.378891	->	20.621109
77.402188	->	20.597812
77.428090	->	20.571910
118.516792	->	20.516792
77.502310	->	20.497690
77.506944	->	20.493056
77.513817	->	20.486183
77.514247	->	20.485753
77.539403	->	20.460597
77.551998	->	20.448002
77.562011	->	20.437989
118.402050	->	20.402050
77.623514	->	20.376486
77.625299	->	20.374701
118.344240	->	20.344240
118.290630	->	20.290630
118.278864	->	20.278864
77.731402	->	20.268598
118.260579	->	20.260579
118.256413	->	20.256413
118.177072	->	20.177072
77.830048	->	20.169952
118.149837	->	20.149837
77.851353	->	20.148647
118.144665	->	20.144665
118.142648	->	20.142648
77.867064	->	20.132936
118.109621	->	20.109621
118.075285	->	20.075285
77.933151	->	20.066849
118.057739	->	20.057739
78.002349	->	19.997651
117.950815	->	19.950815
117.920206	->	19.920206
78.108750	->	19.891250
117.880793	->	19.880793
117.856094	->	19.856094
78.162066	->	19.837934
78.229344	->	19.770656
117.730825	->	19.730825
78.308221	->	19.691779
117.679578	->	19.679578
78.386191	->	19.613809
117.590376	->	19.590376
78.413944	->	19.586056
78.418029	->	19.581971
117.565689	->	19.565689
117.503350	->	19.503350
117.501995	->	19.501995
78.505094	->	19.494906
78.507365	->	19.492635
117.488462	->	19.488462
78.526443	->	19.473557
78.574361	->	19.425639
78.672991	->	19.327009
78.674141	->	19.325859
78.701320	->	19.298680
78.709917	->	19.290083
117.273187	->	19.273187
78.735254	->	19.264746
117.257384	->	19.257384
78.750296	->	19.249704
117.247799	->	19.247799
117.243420	->	19.243420
78.768026	->	19.231974
117.166976	->	19.166976
78.833833	->	19.166167
117.120876	->	19.120876
78.880537	->	19.119463
78.905088	->	19.094912
117.037948	->	19.037948
78.998872	->	19.001128
116.990152	->	18.990152
79.036656	->	18.963344
116.928182	->	18.928182
79.133404	->	18.866596
79.143309	->	18.856691
79.176011	->	18.823989
116.776998	->	18.776998
79.234484	->	18.765516
116.764696	->	18.764696
79.249417	->	18.750583
79.268405	->	18.731595
79.280561	->	18.719439
79.285221	->	18.714779
79.289554	->	18.710446
116.707997	->	18.707997
79.366482	->	18.633518
116.611582	->	18.611582
116.603958	->	18.603958
116.564272	->	18.564272
79.463514	->	18.536486
79.469768	->	18.530232
79.472098	->	18.527902
79.472772	->	18.527228
116.496987	->	18.496987
116.447700	->	18.447700
116.408139	->	18.408139
79.603308	->	18.396692
116.373710	->	18.373710
79.658520	->	18.341480
79.680731	->	18.319269
79.767334	->	18.232666
79.783704	->	18.216296
79.815522	->	18.184478
79.815554	->	18.184446
116.174266	->	18.174266
116.173599	->	18.173599
79.836031	->	18.163969
79.847884	->	18.152116
79.850936	->	18.149064
79.861091	->	18.138909
116.126724	->	18.126724
79.891578	->	18.108422
79.908205	->	18.091795
116.087199	->	18.087199
79.937821	->	18.062179
116.037408	->	18.037408
79.993430	->	18.006570
115.951261	->	17.951261
115.868053	->	17.868053
115.866873	->	17.866873
80.136148	->	17.863852
115.855460	->	17.855460
80.157657	->	17.842343
115.832693	->	17.832693
80.200823	->	17.799177
115.794547	->	17.794547
80.213349	->	17.786651
115.776008	->	17.776008
80.245619	->	17.754381
80.252821	->	17.747179
80.264394	->	17.735606
115.725556	->	17.725556
115.716133	->	17.716133
80.295551	->	17.704449
115.701472	->	17.701472
80.303086	->	17.696914
80.331415	->	17.668585
115.644325	->	17.644325
115.636279	->	17.636279
80.378074	->	17.621926
115.615768	->	17.615768
80.407976	->	17.592024
115.582942	->	17.582942
80.418947	->	17.581053
80.421843	->	17.578157
115.566331	->	17.566331
80.434746	->	17.565254
115.461685	->	17.461685
80.550136	->	17.449864
80.558036	->	17.441964
115.403487	->	17.403487
80.616684	->	17.383316
115.367083	->	17.367083
80.663967	->	17.336033
80.685720	->	17.314280
115.289918	->	17.289918
80.743378	->	17.256622
80.760411	->	17.239589
80.767207	->	17.232793
115.204280	->	17.204280
115.197980	->	17.197980
80.802322	->	17.197678
80.805501	->	17.194499
80.821041	->	17.178959
115.151522	->	17.151522
115.110160	->	17.110160
80.910018	->	17.089982
80.914458	->	17.085542
80.931627	->	17.068373
80.947435	->	17.052565
80.979253	->	17.020747
81.003648	->	16.996352
81.061175	->	16.938825
81.092431	->	16.907569
114.888367	->	16.888367
114.868439	->	16.868439
81.144759	->	16.855241
81.152760	->	16.847240
114.815319	->	16.815319
81.185714	->	16.814286
114.812838	->	16.812838
114.804528	->	16.804528
114.794616	->	16.794616
114.791084	->	16.791084
114.780230	->	16.780230
81.253659	->	16.746341
114.717404	->	16.717404
114.710257	->	16.710257
114.706248	->	16.706248
114.659888	->	16.659888
114.636087	->	16.636087
114.630170	->	16.630170
81.371158	->	16.628842
114.624217	->	16.624217
81.377766	->	16.622234
81.418397	->	16.581603
114.568287	->	16.568287
81.437253	->	16.562747
81.484993	->	16.515007
81.498840	->	16.501160
81.513519	->	16.486481
81.537216	->	16.462784
81.585590	->	16.414410
114.399755	->	16.399755
114.356207	->	16.356207
114.349291	->	16.349291
81.707490	->	16.292510
81.707580	->	16.292420
114.286269	->	16.286269
81.718772	->	16.281228
114.243774	->	16.243774
114.231834	->	16.231834
114.154738	->	16.154738
114.125562	->	16.125562
81.894694	->	16.105306
81.896060	->	16.103940
81.902126	->	16.097874
114.058554	->	16.058554
82.002486	->	15.997514
82.029290	->	15.970710
113.967448	->	15.967448
82.039351	->	15.960649
113.940760	->	15.940760
82.082486	->	15.917514
82.151773	->	15.848227
82.155798	->	15.844202
82.156236	->	15.843764
82.159900	->	15.840100
113.829284	->	15.829284
113.815864	->	15.815864
113.812051	->	15.812051
82.245126	->	15.754874
82.260615	->	15.739385
113.715371	->	15.715371
113.702133	->	15.702133
113.690308	->	15.690308
82.320125	->	15.679875
113.646392	->	15.646392
113.607810	->	15.607810
113.565713	->	15.565713
113.503607	->	15.503607
82.503530	->	15.496470
113.433974	->	15.433974
82.584859	->	15.415141
82.590110	->	15.409890
113.397609	->	15.397609
113.385147	->	15.385147
113.383481	->	15.383481
82.620703	->	15.379297
82.634499	->	15.365501
82.638992	->	15.361008
82.640921	->	15.359079
82.643465	->	15.356535
82.660169	->	15.339831
113.338045	->	15.338045
113.332890	->	15.332890
82.679075	->	15.320925
113.264734	->	15.264734
82.744192	->	15.255808
113.174905	->	15.174905
113.120327	->	15.120327
113.119606	->	15.119606
82.916296	->	15.083704
113.075808	->	15.075808
113.044772	->	15.044772
113.005888	->	15.005888
113.004634	->	15.004634
113.003020	->	15.003020
113.002957	->	15.002957
83.037955	->	14.962045
83.046365	->	14.953635
83.060157	->	14.939843
83.091106	->	14.908894
112.869595	->	14.869595
83.136348	->	14.863652
83.144272	->	14.855728
83.145069	->	14.854931
112.854045	->	14.854045
83.150560	->	14.849440
83.162905	->	14.837095
83.172710	->	14.827290
112.774051	->	14.774051
83.246923	->	14.753077
112.730316	->	14.730316
83.277270	->	14.722730
112.682553	->	14.682553
83.325164	->	14.674836
83.371688	->	14.628312
83.403392	->	14.596608
83.404664	->	14.595336
83.414481	->	14.585519
83.447157	->	14.552843
112.548470	->	14.548470
83.477157	->	14.522843
83.481266	->	14.518734
112.493469	->	14.493469
112.445362	->	14.445362
83.624976	->	14.375024
83.628646	->	14.371354
112.344583	->	14.344583
112.320493	->	14.320493
112.299058	->	14.299058
112.293015	->	14.293015
83.743845	->	14.256155
112.254440	->	14.254440
112.207397	->	14.207397
112.202108	->	14.202108
112.189180	->	14.189180
83.829635	->	14.170365
83.891285	->	14.108715
112.101651	->	14.101651
83.899974	->	14.100026
112.048280	->	14.048280
83.957137	->	14.042863
111.998014	->	13.998014
111.975377	->	13.975377
84.026119	->	13.973881
111.942785	->	13.942785
111.939385	->	13.939385
111.921265	->	13.921265
84.086288	->	13.913712
84.111636	->	13.888364
84.114597	->	13.885403
111.807759	->	13.807759
84.229056	->	13.770944
111.708231	->	13.708231
111.689930	->	13.689930
111.673876	->	13.673876
84.352641	->	13.647359
111.638505	->	13.638505
111.635258	->	13.635258
84.366011	->	13.633989
84.373916	->	13.626084
111.614586	->	13.614586
84.397616	->	13.602384
111.600100	->	13.600100
84.400230	->	13.599770
84.404336	->	13.595664
111.595156	->	13.595156
84.447873	->	13.552127
84.485137	->	13.514863
84.534100	->	13.465900
111.420638	->	13.420638
111.384479	->	13.384479
84.621235	->	13.378765
111.374122	->	13.374122
111.355421	->	13.355421
111.352415	->	13.352415
111.297676	->	13.297676
84.731853	->	13.268147
84.737451	->	13.262549
111.251033	->	13.251033
84.749675	->	13.250325
84.772968	->	13.227032
84.789681	->	13.210319
111.141178	->	13.141178
111.129603	->	13.129603
111.111729	->	13.111729
111.086274	->	13.086274
111.085820	->	13.085820
84.987512	->	13.012488
84.987885	->	13.012115
111.007185	->	13.007185
84.997377	->	13.002623
110.995049	->	12.995049
85.009812	->	12.990188
85.011383	->	12.988617
110.980971	->	12.980971
85.021617	->	12.978383
110.947976	->	12.947976
110.945141	->	12.945141
85.056367	->	12.943633
85.063981	->	12.936019
110.928877	->	12.928877
85.075767	->	12.924233
110.882915	->	12.882915
85.131703	->	12.868297
110.845144	->	12.845144
110.831226	->	12.831226
110.687135	->	12.687135
110.647264	->	12.647264
85.402887	->	12.597113
85.437017	->	12.562983
110.497756	->	12.497756
110.493626	->	12.493626
110.491402	->	12.491402
85.564300	->	12.435700
85.572070	->	12.427930
85.587724	->	12.412276
110.408898	->	12.408898
110.389313	->	12.389313
110.345016	->	12.345016
85.709809	->	12.290191
85.717721	->	12.282279
110.274511	->	12.274511
110.262671	->	12.262671
85.782456	->	12.217544
110.204400	->	12.204400
85.825040	->	12.174960
85.829675	->	12.170325
110.167426	->	12.167426
85.878816	->	12.121184
85.879275	->	12.120725
110.104688	->	12.104688
110.101237	->	12.101237
85.912875	->	12.087125
85.947625	->	12.052375
110.015660	->	12.015660
110.011367	->	12.011367
86.003699	->	11.996301
86.077647	->	11.922353
86.086431	->	11.913569
109.857533	->	11.857533
109.856039	->	11.856039
109.836615	->	11.836615
86.164457	->	11.835543
109.782208	->	11.782208
109.773253	->	11.773253
109.761745	->	11.761745
109.759685	->	11.759685
86.276042	->	11.723958
86.300124	->	11.699876
109.692243	->	11.692243
86.316564	->	11.683436
86.328803	->	11.671197
86.332672	->	11.667328
86.352677	->	11.647323
86.361290	->	11.638710
109.600168	->	11.600168
109.565163	->	11.565163
86.439237	->	11.560763
109.502705	->	11.502705
86.501153	->	11.498847
109.473159	->	11.473159
86.528742	->	11.471258
109.450480	->	11.450480
86.562358	->	11.437642
109.431456	->	11.431456
86.582514	->	11.417486
109.411304	->	11.411304
109.371082	->	11.371082
86.651418	->	11.348582
109.318526	->	11.318526
109.317403	->	11.317403
109.314303	->	11.314303
86.689370	->	11.310630
86.693744	->	11.306256
109.279205	->	11.279205
109.227060	->	11.227060
86.776845	->	11.223155
86.778829	->	11.221171
86.790045	->	11.209955
109.190192	->	11.190192
86.849315	->	11.150685
109.144000	->	11.144000
109.138286	->	11.138286
86.871013	->	11.128987
86.874767	->	11.125233
109.118082	->	11.118082
86.912912	->	11.087088
109.043380	->	11.043380
86.972731	->	11.027269
86.979251	->	11.020749
109.008382	->	11.008382
86.994487	->	11.005513
109.000354	->	11.000354
108.990491	->	10.990491
87.016864	->	10.983136
87.017886	->	10.982114
108.959791	->	10.959791
87.043971	->	10.956029
108.946248	->	10.946248
87.056669	->	10.943331
87.098908	->	10.901092
87.110799	->	10.889201
87.116080	->	10.883920
108.826874	->	10.826874
108.826518	->	10.826518
108.814408	->	10.814408
87.187975	->	10.812025
87.202640	->	10.797360
87.206925	->	10.793075
108.790988	->	10.790988
108.787416	->	10.787416
87.217900	->	10.782100
87.222518	->	10.777482
87.227498	->	10.772502
108.753940	->	10.753940
108.723727	->	10.723727
87.276407	->	10.723593
87.293194	->	10.706806
108.652271	->	10.652271
87.379217	->	10.620783
87.391010	->	10.608990
108.574977	->	10.574977
87.480109	->	10.519891
108.501989	->	10.501989
108.489557	->	10.489557
87.545114	->	10.454886
87.579359	->	10.420641
87.691155	->	10.308845
87.708955	->	10.291045
87.735712	->	10.264288
108.259418	->	10.259418
108.256686	->	10.256686
108.235673	->	10.235673
108.212204	->	10.212204
87.830824	->	10.169176
108.160483	->	10.160483
108.152246	->	10.152246
87.864699	->	10.135301
87.884257	->	10.115743
87.889755	->	10.110245
87.907918	->	10.092082
87.913821	->	10.086179
108.036782	->	10.036782
87.976977	->	10.023023
87.980684	->	10.019316
88.033449	->	9.966551
107.916186	->	9.916186
107.906165	->	9.906165
107.895444	->	9.895444
107.886706	->	9.886706
88.130405	->	9.869595
88.135378	->	9.864622
88.146384	->	9.853616
88.147000	->	9.853000
107.849620	->	9.849620
107.848822	->	9.848822
88.159954	->	9.840046
107.831203	->	9.831203
107.764764	->	9.764764
107.730513	->	9.730513
88.271979	->	9.728021
107.666347	->	9.666347
107.649338	->	9.649338
107.593194	->	9.593194
88.452476	->	9.547524
88.460718	->	9.539282
88.488387	->	9.511613
88.512711	->	9.487289
88.537563	->	9.462437
88.556224	->	9.443776
107.439464	->	9.439464
107.433526	->	9.433526
107.424360	->	9.424360
88.587729	->	9.412271
107.411114	->	9.411114
107.379025	->	9.379025
88.637850	->	9.362150
88.658738	->	9.341262
107.331003	->	9.331003
107.322767	->	9.322767
107.306827	->	9.306827
88.697077	->	9.302923
88.707982	->	9.292018
107.278161	->	9.278161
107.238526	->	9.238526
107.208370	->	9.208370
88.827853	->	9.172147
107.115556	->	9.115556
107.107790	->	9.107790
88.897660	->	9.102340
107.088540	->	9.088540
88.928119	->	9.071881
88.966654	->	9.033346
107.028404	->	9.028404
106.956336	->	8.956336
106.949689	->	8.949689
89.051412	->	8.948588
106.938652	->	8.938652
106.924027	->	8.924027
106.922385	->	8.922385
89.081816	->	8.918184
106.915980	->	8.915980
106.914830	->	8.914830
89.096711	->	8.903289
106.899332	->	8.899332
89.126069	->	8.873931
89.134316	->	8.865684
89.138080	->	8.861920
